entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S28-AC-1976-57-AcGenFeb2002-C04,2002,AcGenFeb2002,2,candidate-rank,4.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C05,2002,AcGenFeb2002,2,candidate-rank,5.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C06,2002,AcGenFeb2002,2,candidate-rank,6.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C07,2002,AcGenFeb2002,2,candidate-rank,7.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C08,2002,AcGenFeb2002,2,candidate-rank,8.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C09,2002,AcGenFeb2002,2,candidate-rank,9.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C10,2002,AcGenFeb2002,2,candidate-rank,10.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C11,2002,AcGenFeb2002,2,candidate-rank,11.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C12,2002,AcGenFeb2002,2,candidate-rank,12.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C13,2002,AcGenFeb2002,2,candidate-rank,13.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C14,2002,AcGenFeb2002,2,candidate-rank,14.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C15,2002,AcGenFeb2002,2,candidate-rank,15.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C16,2002,AcGenFeb2002,2,candidate-rank,16.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2002-C17,2002,AcGenFeb2002,2,candidate-rank,17.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-57-AcGenFeb2007-C01,2007,AcGenFeb2007,2,candidate-rank,1.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C02,2007,AcGenFeb2007,2,candidate-rank,2.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C03,2007,AcGenFeb2007,2,candidate-rank,3.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C04,2007,AcGenFeb2007,2,candidate-rank,4.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C05,2007,AcGenFeb2007,2,candidate-rank,5.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C06,2007,AcGenFeb2007,2,candidate-rank,6.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C07,2007,AcGenFeb2007,2,candidate-rank,7.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C08,2007,AcGenFeb2007,2,candidate-rank,8.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C09,2007,AcGenFeb2007,2,candidate-rank,9.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C10,2007,AcGenFeb2007,2,candidate-rank,10.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C11,2007,AcGenFeb2007,2,candidate-rank,11.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C12,2007,AcGenFeb2007,2,candidate-rank,12.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C13,2007,AcGenFeb2007,2,candidate-rank,13.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C14,2007,AcGenFeb2007,2,candidate-rank,14.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C15,2007,AcGenFeb2007,2,candidate-rank,15.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C16,2007,AcGenFeb2007,2,candidate-rank,16.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C17,2007,AcGenFeb2007,2,candidate-rank,17.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C18,2007,AcGenFeb2007,2,candidate-rank,18.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C19,2007,AcGenFeb2007,2,candidate-rank,19.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C20,2007,AcGenFeb2007,2,candidate-rank,20.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C21,2007,AcGenFeb2007,2,candidate-rank,21.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C22,2007,AcGenFeb2007,2,candidate-rank,22.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-57-AcGenFeb2007-C23,2007,AcGenFeb2007,2,candidate-rank,23.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2002-C01,2002,AcGenFeb2002,2,candidate-rank,1.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C02,2002,AcGenFeb2002,2,candidate-rank,2.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C03,2002,AcGenFeb2002,2,candidate-rank,3.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C04,2002,AcGenFeb2002,2,candidate-rank,4.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C05,2002,AcGenFeb2002,2,candidate-rank,5.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C06,2002,AcGenFeb2002,2,candidate-rank,6.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C07,2002,AcGenFeb2002,2,candidate-rank,7.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C08,2002,AcGenFeb2002,2,candidate-rank,8.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C09,2002,AcGenFeb2002,2,candidate-rank,9.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C10,2002,AcGenFeb2002,2,candidate-rank,10.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C11,2002,AcGenFeb2002,2,candidate-rank,11.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C12,2002,AcGenFeb2002,2,candidate-rank,12.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C13,2002,AcGenFeb2002,2,candidate-rank,13.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C14,2002,AcGenFeb2002,2,candidate-rank,14.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2002-C15,2002,AcGenFeb2002,2,candidate-rank,15.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-58-AcGenFeb2007-C01,2007,AcGenFeb2007,2,candidate-rank,1.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C02,2007,AcGenFeb2007,2,candidate-rank,2.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C03,2007,AcGenFeb2007,2,candidate-rank,3.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C04,2007,AcGenFeb2007,2,candidate-rank,4.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C05,2007,AcGenFeb2007,2,candidate-rank,5.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C06,2007,AcGenFeb2007,2,candidate-rank,6.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C07,2007,AcGenFeb2007,2,candidate-rank,7.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C08,2007,AcGenFeb2007,2,candidate-rank,8.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C09,2007,AcGenFeb2007,2,candidate-rank,9.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C10,2007,AcGenFeb2007,2,candidate-rank,10.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C11,2007,AcGenFeb2007,2,candidate-rank,11.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C12,2007,AcGenFeb2007,2,candidate-rank,12.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C13,2007,AcGenFeb2007,2,candidate-rank,13.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C14,2007,AcGenFeb2007,2,candidate-rank,14.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-58-AcGenFeb2007-C15,2007,AcGenFeb2007,2,candidate-rank,15.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-59-AcGenFeb2002-C01,2002,AcGenFeb2002,2,candidate-rank,1.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C02,2002,AcGenFeb2002,2,candidate-rank,2.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C03,2002,AcGenFeb2002,2,candidate-rank,3.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C04,2002,AcGenFeb2002,2,candidate-rank,4.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C05,2002,AcGenFeb2002,2,candidate-rank,5.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C06,2002,AcGenFeb2002,2,candidate-rank,6.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C07,2002,AcGenFeb2002,2,candidate-rank,7.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C08,2002,AcGenFeb2002,2,candidate-rank,8.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C09,2002,AcGenFeb2002,2,candidate-rank,9.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C10,2002,AcGenFeb2002,2,candidate-rank,10.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C11,2002,AcGenFeb2002,2,candidate-rank,11.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C12,2002,AcGenFeb2002,2,candidate-rank,12.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C13,2002,AcGenFeb2002,2,candidate-rank,13.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C14,2002,AcGenFeb2002,2,candidate-rank,14.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C15,2002,AcGenFeb2002,2,candidate-rank,15.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C16,2002,AcGenFeb2002,2,candidate-rank,16.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C17,2002,AcGenFeb2002,2,candidate-rank,17.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C18,2002,AcGenFeb2002,2,candidate-rank,18.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C19,2002,AcGenFeb2002,2,candidate-rank,19.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C20,2002,AcGenFeb2002,2,candidate-rank,20.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-59-AcGenFeb2002-C21,2002,AcGenFeb2002,2,candidate-rank,21.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C01,2002,AcGenFeb2002,2,candidate-rank,1.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C02,2002,AcGenFeb2002,2,candidate-rank,2.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C03,2002,AcGenFeb2002,2,candidate-rank,3.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C04,2002,AcGenFeb2002,2,candidate-rank,4.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C05,2002,AcGenFeb2002,2,candidate-rank,5.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C06,2002,AcGenFeb2002,2,candidate-rank,6.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C07,2002,AcGenFeb2002,2,candidate-rank,7.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C08,2002,AcGenFeb2002,2,candidate-rank,8.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C09,2002,AcGenFeb2002,2,candidate-rank,9.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C10,2002,AcGenFeb2002,2,candidate-rank,10.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C11,2002,AcGenFeb2002,2,candidate-rank,11.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C12,2002,AcGenFeb2002,2,candidate-rank,12.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C13,2002,AcGenFeb2002,2,candidate-rank,13.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2002-C14,2002,AcGenFeb2002,2,candidate-rank,14.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-6-AcGenFeb2007-C01,2007,AcGenFeb2007,2,candidate-rank,1.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-6-AcGenFeb2007-C02,2007,AcGenFeb2007,2,candidate-rank,2.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-6-AcGenFeb2007-C03,2007,AcGenFeb2007,2,candidate-rank,3.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-6-AcGenFeb2007-C04,2007,AcGenFeb2007,2,candidate-rank,4.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-6-AcGenFeb2007-C05,2007,AcGenFeb2007,2,candidate-rank,5.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-6-AcGenFeb2007-C06,2007,AcGenFeb2007,2,candidate-rank,6.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-6-AcGenFeb2007-C07,2007,AcGenFeb2007,2,candidate-rank,7.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-6-AcGenFeb2007-C08,2007,AcGenFeb2007,2,candidate-rank,8.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-6-AcGenFeb2007-C09,2007,AcGenFeb2007,2,candidate-rank,9.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2002-C01,2002,AcGenFeb2002,2,candidate-rank,1.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C02,2002,AcGenFeb2002,2,candidate-rank,2.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C03,2002,AcGenFeb2002,2,candidate-rank,3.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C04,2002,AcGenFeb2002,2,candidate-rank,4.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C05,2002,AcGenFeb2002,2,candidate-rank,5.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C06,2002,AcGenFeb2002,2,candidate-rank,6.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C07,2002,AcGenFeb2002,2,candidate-rank,7.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C08,2002,AcGenFeb2002,2,candidate-rank,8.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C09,2002,AcGenFeb2002,2,candidate-rank,9.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C10,2002,AcGenFeb2002,2,candidate-rank,10.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C11,2002,AcGenFeb2002,2,candidate-rank,11.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C12,2002,AcGenFeb2002,2,candidate-rank,12.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C13,2002,AcGenFeb2002,2,candidate-rank,13.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C14,2002,AcGenFeb2002,2,candidate-rank,14.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C15,2002,AcGenFeb2002,2,candidate-rank,15.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2002-C16,2002,AcGenFeb2002,2,candidate-rank,16.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-60-AcGenFeb2007-C01,2007,AcGenFeb2007,2,candidate-rank,1.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C02,2007,AcGenFeb2007,2,candidate-rank,2.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C03,2007,AcGenFeb2007,2,candidate-rank,3.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C04,2007,AcGenFeb2007,2,candidate-rank,4.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C05,2007,AcGenFeb2007,2,candidate-rank,5.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C06,2007,AcGenFeb2007,2,candidate-rank,6.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C07,2007,AcGenFeb2007,2,candidate-rank,7.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C08,2007,AcGenFeb2007,2,candidate-rank,8.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C09,2007,AcGenFeb2007,2,candidate-rank,9.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C10,2007,AcGenFeb2007,2,candidate-rank,10.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C11,2007,AcGenFeb2007,2,candidate-rank,11.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C12,2007,AcGenFeb2007,2,candidate-rank,12.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C13,2007,AcGenFeb2007,2,candidate-rank,13.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C14,2007,AcGenFeb2007,2,candidate-rank,14.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C15,2007,AcGenFeb2007,2,candidate-rank,15.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C16,2007,AcGenFeb2007,2,candidate-rank,16.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C17,2007,AcGenFeb2007,2,candidate-rank,17.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C18,2007,AcGenFeb2007,2,candidate-rank,18.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-60-AcGenFeb2007-C19,2007,AcGenFeb2007,2,candidate-rank,19.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2002-C01,2002,AcGenFeb2002,2,candidate-rank,1.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C02,2002,AcGenFeb2002,2,candidate-rank,2.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C03,2002,AcGenFeb2002,2,candidate-rank,3.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C04,2002,AcGenFeb2002,2,candidate-rank,4.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C05,2002,AcGenFeb2002,2,candidate-rank,5.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C06,2002,AcGenFeb2002,2,candidate-rank,6.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C07,2002,AcGenFeb2002,2,candidate-rank,7.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C08,2002,AcGenFeb2002,2,candidate-rank,8.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C09,2002,AcGenFeb2002,2,candidate-rank,9.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C10,2002,AcGenFeb2002,2,candidate-rank,10.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C11,2002,AcGenFeb2002,2,candidate-rank,11.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C12,2002,AcGenFeb2002,2,candidate-rank,12.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C13,2002,AcGenFeb2002,2,candidate-rank,13.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2002-C14,2002,AcGenFeb2002,2,candidate-rank,14.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-61-AcGenFeb2007-C01,2007,AcGenFeb2007,2,candidate-rank,1.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C02,2007,AcGenFeb2007,2,candidate-rank,2.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C03,2007,AcGenFeb2007,2,candidate-rank,3.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C04,2007,AcGenFeb2007,2,candidate-rank,4.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C05,2007,AcGenFeb2007,2,candidate-rank,5.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C06,2007,AcGenFeb2007,2,candidate-rank,6.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C07,2007,AcGenFeb2007,2,candidate-rank,7.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C08,2007,AcGenFeb2007,2,candidate-rank,8.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C09,2007,AcGenFeb2007,2,candidate-rank,9.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C10,2007,AcGenFeb2007,2,candidate-rank,10.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C11,2007,AcGenFeb2007,2,candidate-rank,11.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C12,2007,AcGenFeb2007,2,candidate-rank,12.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C13,2007,AcGenFeb2007,2,candidate-rank,13.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-61-AcGenFeb2007-C14,2007,AcGenFeb2007,2,candidate-rank,14.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2002-C01,2002,AcGenFeb2002,2,candidate-rank,1.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-62-AcGenFeb2002-C02,2002,AcGenFeb2002,2,candidate-rank,2.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-62-AcGenFeb2002-C03,2002,AcGenFeb2002,2,candidate-rank,3.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-62-AcGenFeb2002-C04,2002,AcGenFeb2002,2,candidate-rank,4.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-62-AcGenFeb2002-C05,2002,AcGenFeb2002,2,candidate-rank,5.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-62-AcGenFeb2002-C06,2002,AcGenFeb2002,2,candidate-rank,6.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-62-AcGenFeb2007-C01,2007,AcGenFeb2007,2,candidate-rank,1.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2007-C02,2007,AcGenFeb2007,2,candidate-rank,2.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2007-C03,2007,AcGenFeb2007,2,candidate-rank,3.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2007-C04,2007,AcGenFeb2007,2,candidate-rank,4.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2007-C05,2007,AcGenFeb2007,2,candidate-rank,5.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2007-C06,2007,AcGenFeb2007,2,candidate-rank,6.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2007-C07,2007,AcGenFeb2007,2,candidate-rank,7.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2007-C08,2007,AcGenFeb2007,2,candidate-rank,8.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2007-C09,2007,AcGenFeb2007,2,candidate-rank,9.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-62-AcGenFeb2007-C10,2007,AcGenFeb2007,2,candidate-rank,10.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-63-AcGenFeb2002-C01,2002,AcGenFeb2002,2,candidate-rank,1.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-63-AcGenFeb2002-C02,2002,AcGenFeb2002,2,candidate-rank,2.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-63-AcGenFeb2002-C03,2002,AcGenFeb2002,2,candidate-rank,3.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-63-AcGenFeb2002-C04,2002,AcGenFeb2002,2,candidate-rank,4.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-63-AcGenFeb2002-C05,2002,AcGenFeb2002,2,candidate-rank,5.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-63-AcGenFeb2002-C06,2002,AcGenFeb2002,2,candidate-rank,6.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-63-AcGenFeb2002-C07,2002,AcGenFeb2002,2,candidate-rank,7.0,,src-8f2cc56878d2,raw
IN-S28-AC-1976-63-AcGenFeb2007-C01,2007,AcGenFeb2007,2,candidate-rank,1.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-63-AcGenFeb2007-C02,2007,AcGenFeb2007,2,candidate-rank,2.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-63-AcGenFeb2007-C03,2007,AcGenFeb2007,2,candidate-rank,3.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-63-AcGenFeb2007-C04,2007,AcGenFeb2007,2,candidate-rank,4.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-63-AcGenFeb2007-C05,2007,AcGenFeb2007,2,candidate-rank,5.0,,src-48e68e28ee85,raw
IN-S28-AC-1976-63-AcGenFeb2007-C06,2007,AcGenFeb2007,2,candidate-rank,6.0,,src-48e68e28ee85,raw
