entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,BRIJRAJ SINGH,,39472,34.04,1,won,U,48,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,DURGALAL VIJAY,,30020,25.89,2,lost,U,56,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,BABULAL URF JANDEL,,20818,17.95,3,lost,U,37,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,MOOLCHAND RAWAT,,14943,12.89,4,forfeit,U,54,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,HIRALAL MALI,,2032,1.75,5,forfeit,U,63,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,HARVILAS,,1698,1.46,6,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,MOTILAL BAIRVA,,1281,1.1,7,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,DINESH SINGHAL ADVOCATE,,1101,0.95,8,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,RADHESHYAM,,928,0.8,9,forfeit,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,MANSHARAM,,861,0.74,10,forfeit,U,49,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,DINESH SHARMA,,829,0.71,11,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,DURGESH NANDINI,,813,0.7,12,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2008,1,SHEOPUR,RAMAWTAR,,805,0.69,13,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
