entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,LATIKA SHARMA,parties.IN.BJP,50347,40.42,1,won,U,49,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,PARDEEP CHAUDHARY,parties.IN.INLD,31320,25.14,2,lost,U,53,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,MANVIR KAUR,parties.IN.INC,19139,15.36,3,forfeit,U,47,Post Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,SATVINDER SINGH RANA,parties.IN.BSP,9817,7.88,4,forfeit,U,58,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,SHAKTI RANI SHARMA,,7661,6.15,5,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,SUDESH SHARMA,parties.IN.IND,2435,1.95,6,forfeit,U,45,Others,Workshop or Small Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,AJAIB SINGH,parties.IN.IND,1301,1.04,7,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,VIJAY BANSAL,parties.IN.IND,807,0.65,9,forfeit,U,49,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,SUNIL KUMAR,parties.IN.IND,265,0.21,10,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,SWARN SINGH GURJAR,,242,0.19,11,forfeit,U,72,8th Pass,Ex Police,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,AMIT SHARMA,,194,0.16,12,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-347,haryana,2014,1,KALKA,CHANDER KANTA,,147,0.12,13,forfeit,U,54,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-350,haryana,2014,2,PANCHKULA,GIAN CHAND GUPTA,parties.IN.BJP,69916,54.29,1,won,U,66,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-350,haryana,2014,2,PANCHKULA,KUL BHUSHAN GOYAL,parties.IN.INLD,25314,19.66,2,lost,U,53,Graduate Professional,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-350,haryana,2014,2,PANCHKULA,DEVENDER KUMAR BANSAL,parties.IN.INC,15564,12.09,3,forfeit,U,48,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-haryana-350,haryana,2014,2,PANCHKULA,VINOD BAGAI,parties.IN.IND,7545,5.86,4,forfeit,U,46,Others,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-350,haryana,2014,2,PANCHKULA,RAVINDER RAWAL,,3778,2.93,5,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-350,haryana,2014,2,PANCHKULA,VISHAW DEEPAK SHARMA,parties.IN.BSP,1363,1.06,6,forfeit,U,58,Graduate,,challenger,src-1b7bc1c9d39a
