entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,P.S. Singh (R.S) (E),parties.IN.SP,81655,51.93,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Dr. Pankay Tripathi,parties.IN.BSP,54838,34.87,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Prem Chand Bind,,6460,4.11,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Vidyakant,parties.IN.BJP,3809,2.42,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,A.L.Bind 'Pranukh',parties.IN.INC,2880,1.83,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,S. C. Mishra,parties.IN.IND,1953,1.24,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Lal Chandra,,1275,0.81,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Raj Kumar Gaur,parties.IN.IND,1080,0.69,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Sunil,parties.IN.IND,858,0.55,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Pramendra Kumar,parties.IN.PSP,844,0.54,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Nishtha Dev,,720,0.46,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Vidyakant,parties.IN.IND,467,0.3,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-797,uttar-pradesh,2013,258,HANDIA,Swatantra Shukla,parties.IN.YVP,410,0.26,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Ashutosh Upadhyay,parties.IN.SP,73100,45.04,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Sabhakunwar,parties.IN.SBSP,38998,24.03,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Binda,parties.IN.BSP,24711,15.23,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Raghvendra Vir Vikram,parties.IN.INC,10361,6.38,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Rajkumar Shahi,parties.IN.BJP,5851,3.61,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Jai Prakash,parties.IN.IND,2607,1.61,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Aniruddh,parties.IN.NCP,2065,1.27,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Hasaratullah,,1362,0.84,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Sriram,,1221,0.75,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Indresh,parties.IN.ABHM,841,0.52,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Tej Bahadur,parties.IN.ASP,612,0.38,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1062,uttar-pradesh,2013,340,BHATPAR RANI,Shashikant,,554,0.34,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
