entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,SEKAR C H,,97708,54.4,1,won,U,31,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,SEKAR K N,,68452,38.11,2,lost,U,40,8th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,SELVAKUMAR R,,1892,1.05,3,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,CHAKRAVARTHI SRIRAMAN B,,1883,1.05,4,forfeit,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,MUNIKRISHNAN G,,1836,1.02,5,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,VELU N,,1462,0.81,6,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,ASOKAN G,,1425,0.79,7,forfeit,U,51,10th Pass,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,RAJA A,,1411,0.79,8,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,SUDHAKAR M,,1228,0.68,9,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,SHANMUGAM P,,997,0.56,10,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,SRINIVASAN D,,835,0.46,11,forfeit,U,45,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4062,tamil-nadu,2011,1,GUMMIDIPUNDI,ELUMALAI S,,487,0.27,12,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,PON. RAJA,,93624,57.5,1,won,U,36,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,MANIMEKALAI A.,,62354,38.29,2,lost,U,42,Post Graduate,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,RAJA S.,,1347,0.83,3,forfeit,U,30,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,GANESAN K.,,1335,0.82,4,forfeit,U,46,10th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,JAYAKANTHANS.,,1167,0.72,5,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,PRABAKARAN N.,,754,0.46,6,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,RAGUPATHIK.,,637,0.39,7,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,PALANIE.,,636,0.39,8,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,DEVENDIRAN M.,,420,0.26,9,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,RAGHUPATHIS.,,319,0.2,10,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-4064,tamil-nadu,2011,2,PONNERI,KANNIMUTHUJ.S.,,242,0.15,11,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,ARUNSUBRAMANIAN. M,,95918,50.16,1,won,U,56,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,RAMAN.E.S.S.,,71988,37.64,2,lost,U,56,Graduate Professional,Doctor,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,SUBRAMANI.A.K,,9760,5.1,3,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,RAMBAI.S,,3232,1.69,4,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,DASS.D,,1859,0.97,5,forfeit,U,40,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,RAMESHKUMAR.M,,1524,0.8,6,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,BABU.J.,,1450,0.76,7,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,RAMESH.J,,1296,0.68,8,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,SURESHBABU.N.D.,,1242,0.65,9,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tamil-nadu-3862,tamil-nadu,2011,3,TIRUTTANI,THANIGAIMALAI. M.D.,,1135,0.59,10,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
